0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,hour,day_year
901.776435045,0.0,935.751902588,0.0,969.665178571,0.0,978.622974963,0.0,981.491044776,0.0,983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,12.0,319
935.751902588,0.0,969.665178571,0.0,978.622974963,0.0,981.491044776,0.0,983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,12.5,319
969.665178571,0.0,978.622974963,0.0,981.491044776,0.0,983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,13.0,319
978.622974963,0.0,981.491044776,0.0,983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,13.5,319
981.491044776,0.0,983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,14.0,319
983.00295858,0.0,984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,14.5,319
984.236445783,0.0,986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,15.0,319
986.691285081,0.0,989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,15.5,319
989.888059701,0.0,991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,16.0,319
991.76957164,0.0,994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,16.5,319
994.591988131,0.0,997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,17.0,319
997.521292217,0.0,997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,17.5,319
997.740740741,0.0,996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,18.0,319
996.5625,0.0,994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,18.5,319
994.484716157,0.0,999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,19.0,319
999.321273517,0.0,993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,19.5,319
993.68914956,0.0,991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,20.0,319
991.132743363,0.0,968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,20.5,319
968.162481536,0.0,937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,21.0,319
937.086005831,0.0,898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,21.5,319
898.532163743,0.0,659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,22.0,319
659.965116279,0.0,153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,22.5,319
153.452034884,0.0,0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,23.0,319
0.509230769231,0.0,0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,23.5,319
0.0757097791798,0.0,0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,320
0.0603174603175,0.0,0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.5,320
0.0867507886435,0.0,0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,1.0,320
0.100638977636,0.0,0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,1.5,320
0.183121019108,0.0,0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,2.0,320
0.260252365931,0.0,0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,2.5,320
0.172782874618,0.0,0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,3.0,320
0.0936995153473,0.0,0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,3.5,320
0.107973421927,0.0,0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,4.0,320
0.202808112324,0.0,0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,4.5,320
0.155416012559,0.0,0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,5.0,320
0.10989010989,0.0,0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,5.5,320
0.780907668232,0.0,1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,6.0,320
1.10810810811,0.0,0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,6.5,320
0.627692307692,0.0,0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,7.0,320
0.366153846154,0.0,0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,7.5,320
0.354642313546,0.0,0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,8.0,320
0.208074534161,0.0,0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,8.5,320
0.132283464567,0.0,0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,9.0,320
0.08,0.0,0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,9.5,320
0.492236024845,0.0,273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,10.0,320
273.125915081,0.0,814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,10.5,320
814.855813953,0.0,896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,11.0,320
896.98934551,0.0,960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,11.5,320
960.183703704,0.0,936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,12.0,320
936.28041543,0.0,929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,12.5,320
929.366218236,0.0,941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,13.0,320
941.341246291,0.0,960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,13.5,320
960.061011905,0.0,982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,14.0,320
982.764264264,0.0,999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,14.5,320
999.125739645,0.0,1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,15.0,320
1002.21976401,0.0,998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,15.5,320
998.969208211,0.0,1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,16.0,320
1000.86950147,0.0,1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,16.5,320
1003.00435414,0.0,1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,17.0,320
1003.30948905,0.0,991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,17.5,320
991.269175109,0.0,999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,18.0,320
999.497101449,0.0,987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,0.0,857.129411765,18.5,320
987.426900585,0.0,989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,0.0,857.129411765,0.0,292.800865801,19.0,320
989.765988372,0.0,994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,0.0,857.129411765,0.0,292.800865801,0.0,1.14071856287,19.5,320
994.464183381,0.0,1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,0.0,857.129411765,0.0,292.800865801,0.0,1.14071856287,0.0,0.0414673046252,20.0,320
1006.4540146,0.0,989.868306802,0.0,974.57496361,0.0,947.821428571,0.0,857.129411765,0.0,292.800865801,0.0,1.14071856287,0.0,0.0414673046252,0.0,0.045101088647,20.5,320
